support,itemsets
0.5344897730142252,"frozenset({'Vehicle', 'Human'})"
0.5665981594231363,"frozenset({'Woman', 'Human'})"
0.4306907774753795,"frozenset({'Wood', 'Human'})"
0.5445729637215566,"frozenset({'Interior Design', 'Indoors'})"
0.5051555792486182,"frozenset({'Jacket', 'Indoors'})"
0.5132817541595354,"frozenset({'Leisure Activities', 'Indoors'})"
0.7891578519121237,"frozenset({'Man', 'Indoors'})"
0.4703501585252939,"frozenset({'Indoors', 'Nature'})"
0.5465790802727196,"frozenset({'Outdoors', 'Indoors'})"
0.7362342526865128,"frozenset({'Indoors', 'Overcoat'})"
0.7271611346482983,"frozenset({'People', 'Indoors'})"
0.4265592996829494,"frozenset({'Indoors', 'Performer'})"
0.9523617463034146,"frozenset({'Indoors', 'Person'})"
0.6818236020313684,"frozenset({'Photo', 'Indoors'})"
0.6818236020313684,"frozenset({'Photography', 'Indoors'})"
0.5462704469571561,"frozenset({'Indoors', 'Plant'})"
0.5521169439690244,"frozenset({'Indoors', 'Portrait'})"
0.6433215959148172,"frozenset({'Indoors', 'Pub'})"
0.8917573861563929,"frozenset({'Room', 'Indoors'})"
0.42460579108330293,"frozenset({'Indoors', 'Sitting'})"
0.6004811873965377,"frozenset({'Suit', 'Indoors'})"
0.5251957015796415,"frozenset({'Table', 'Indoors'})"
0.42402359641985354,"frozenset({'Indoors', 'Tie'})"
0.5059341769310626,"frozenset({'Indoors', 'Transportation'})"
0.5011187957689178,"frozenset({'Indoors', 'Vehicle'})"
0.545502370865015,"frozenset({'Indoors', 'Woman'})"
0.4178018293538341,"frozenset({'Wood', 'Indoors'})"
0.44977694228556997,"frozenset({'Interior Design', 'Man'})"
0.4301611907634466,"frozenset({'Interior Design', 'Overcoat'})"
0.4109873460340619,"frozenset({'Interior Design', 'People'})"
0.5445729637215566,"frozenset({'Interior Design', 'Person'})"
0.5222075699335036,"frozenset({'Interior Design', 'Room'})"
0.45270194438988803,"frozenset({'Man', 'Jacket'})"
0.4684247074997896,"frozenset({'Jacket', 'Overcoat'})"
0.40597906904968994,"frozenset({'People', 'Jacket'})"
0.5244556830616425,"frozenset({'Jacket', 'Person'})"
0.4789112258354143,"frozenset({'Room', 'Jacket'})"
0.4380067899329424,"frozenset({'Leisure Activities', 'Man'})"
0.41841909598496113,"frozenset({'Leisure Activities', 'Overcoat'})"
0.4113766448752841,"frozenset({'Leisure Activities', 'People'})"
0.5330693583232794,"frozenset({'Leisure Activities', 'Person'})"
0.48455781263151987,"frozenset({'Leisure Activities', 'Room'})"
0.41630425633399737,"frozenset({'Man', 'Nature'})"
0.4790444993125894,"frozenset({'Outdoors', 'Man'})"
0.6400739317078645,"frozenset({'Man', 'Overcoat'})"
0.6326947897084818,"frozenset({'People', 'Man'})"
0.8278246962767599,"frozenset({'Man', 'Person'})"
0.6254699643668808,"frozenset({'Photo', 'Man'})"
0.6254699643668808,"frozenset({'Photography', 'Man'})"
0.4587238012401448,"frozenset({'Man', 'Plant'})"
0.5117420947784854,"frozenset({'Man', 'Portrait'})"
0.5445168485732723,"frozenset({'Man', 'Pub'})"
0.7407795796975394,"frozenset({'Room', 'Man'})"
0.5267108105833169,"frozenset({'Suit', 'Man'})"
0.44011812238713843,"frozenset({'Man', 'Table'})"
0.44637846861760333,"frozenset({'Man', 'Transportation'})"
0.44226803400577985,"frozenset({'Man', 'Vehicle'})"
0.4508431301029713,"frozenset({'Man', 'Woman'})"
0.48250259532560813,"frozenset({'Outdoors', 'Nature'})"
0.5056781515670156,"frozenset({'Person', 'Nature'})"
0.4321357425436997,"frozenset({'Room', 'Nature'})"
0.43018924833758876,"frozenset({'Outdoors', 'Overcoat'})"
0.4578715524255773,"frozenset({'Outdoors', 'People'})"
0.5848776689767403,"frozenset({'Outdoors', 'Person'})"
0.4386205493673017,"frozenset({'Outdoors', 'Photo'})"
0.4386205493673017,"frozenset({'Photography', 'Outdoors'})"
0.5037316573609045,"frozenset({'Outdoors', 'Room'})"
0.5872380124014478,"frozenset({'People', 'Overcoat'})"
0.7606899357481552,"frozenset({'Person', 'Overcoat'})"
0.5322486742796217,"frozenset({'Photo', 'Overcoat'})"
0.5322486742796217,"frozenset({'Photography', 'Overcoat'})"
0.42923879801352377,"frozenset({'Overcoat', 'Plant'})"
0.4246724278218905,"frozenset({'Overcoat', 'Portrait'})"
0.5294218736848012,"frozenset({'Overcoat', 'Pub'})"
0.6994192082152577,"frozenset({'Room', 'Overcoat'})"
0.6151237339019668,"frozenset({'Suit', 'Overcoat'})"
0.42515291377907466,"frozenset({'Table', 'Overcoat'})"
0.40621405123313037,"frozenset({'Tie', 'Overcoat'})"
0.4027734912039505,"frozenset({'Overcoat', 'Transportation'})"
0.4245707191156253,"frozenset({'Woman', 'Overcoat'})"
0.7645829241603771,"frozenset({'People', 'Person'})"
0.5607165904435902,"frozenset({'People', 'Photo'})"
0.5607165904435902,"frozenset({'Photography', 'People'})"
0.4520145338234056,"frozenset({'People', 'Plant'})"
0.4556725400521871,"frozenset({'People', 'Portrait'})"
0.5095536039953985,"frozenset({'People', 'Pub'})"
0.6807188350495216,"frozenset({'People', 'Room'})"
0.48525925198507336,"frozenset({'Suit', 'People'})"
0.4110364467888106,"frozenset({'People', 'Transportation'})"
0.406838332257793,"frozenset({'People', 'Vehicle'})"
0.4517795516399652,"frozenset({'People', 'Woman'})"
0.4419874582643585,"frozenset({'Person', 'Performer'})"
0.40193176397968633,"frozenset({'Room', 'Performer'})"
0.7201958418675122,"frozenset({'Photo', 'Person'})"
0.7201958418675122,"frozenset({'Photography', 'Person'})"
0.5770355770040122,"frozenset({'Person', 'Plant'})"
0.5829697539350748,"frozenset({'Person', 'Portrait'})"
0.6596230464914004,"frozenset({'Person', 'Pub'})"
0.8917573861563929,"frozenset({'Room', 'Person'})"
0.436670547964423,"frozenset({'Person', 'Sitting'})"
0.6151237339019668,"frozenset({'Suit', 'Person'})"
0.5326309587273085,"frozenset({'Table', 'Person'})"
0.4345802586908336,"frozenset({'Person', 'Tie'})"
0.5395226003759714,"frozenset({'Person', 'Transportation'})"
0.5344897730142252,"frozenset({'Person', 'Vehicle'})"
0.5665981594231363,"frozenset({'Person', 'Woman'})"
0.4306907774753795,"frozenset({'Wood', 'Person'})"
0.7201958418675122,"frozenset({'Photography', 'Photo'})"
0.41687592940714346,"frozenset({'Photo', 'Plant'})"
0.5829697539350748,"frozenset({'Photo', 'Portrait'})"
0.45499915827277576,"frozenset({'Photo', 'Pub'})"
0.633838135854774,"frozenset({'Room', 'Photo'})"
0.43240228949805,"frozenset({'Suit', 'Photo'})"
0.42552116943969026,"frozenset({'Photo', 'Woman'})"
0.41687592940714346,"frozenset({'Photography', 'Plant'})"
0.5829697539350748,"frozenset({'Photography', 'Portrait'})"
0.45499915827277576,"frozenset({'Photography', 'Pub'})"
0.633838135854774,"frozenset({'Photography', 'Room'})"
0.43240228949805,"frozenset({'Photography', 'Suit'})"
0.42552116943969026,"frozenset({'Photography', 'Woman'})"
0.5104304031873405,"frozenset({'Room', 'Plant'})"
0.5117701523526276,"frozenset({'Room', 'Portrait'})"
0.611998821581886,"frozenset({'Room', 'Pub'})"
0.4348468056451839,"frozenset({'Suit', 'Pub'})"
0.40665245082910134,"frozenset({'Room', 'Sitting'})"
0.5759553603995399,"frozenset({'Suit', 'Room'})"
0.5090099884963946,"frozenset({'Room', 'Table'})"
0.40785892651721334,"frozenset({'Room', 'Tie'})"
0.4682949412193822,"frozenset({'Room', 'Transportation'})"
0.46378819337280097,"frozenset({'Room', 'Vehicle'})"
0.5123909261805224,"frozenset({'Room', 'Woman'})"
0.4007498386689487,"frozenset({'Wood', 'Room'})"
0.5344897730142252,"frozenset({'Vehicle', 'Transportation'})"
