antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'High Rise'}),frozenset({'Neighborhood'}),0.09649410222804718,0.0674967234600262,0.057667103538663174,0.5976230899830222,8.854105197224193,0.051154067805053174,2.3174870459158003
frozenset({'Neighborhood'}),frozenset({'High Rise'}),0.0674967234600262,0.09649410222804718,0.057667103538663174,0.854368932038835,8.854105197224193,0.051154067805053174,6.2040738313674115
frozenset({'Column'}),frozenset({'Head'}),0.01507208387942333,0.7696592398427261,0.012123197903014417,0.8043478260869565,1.0450700575638108,0.0005228292815316511,1.1772972185816222
frozenset({'Port'}),frozenset({'Portrait'}),0.020314547837483616,0.8491153342070773,0.017201834862385322,0.8467741935483872,0.9972428472736554,-4.7559213905236375e-05,0.9847209767538122
frozenset({'Lip'}),frozenset({'Dating'}),0.06274574049803408,0.8253604193971167,0.05340760157273919,0.8511749347258485,1.0312766577146841,0.001619750879899129,1.1734554275597242
frozenset({'Fence'}),frozenset({'Teen'}),0.03866317169069463,0.6707077326343381,0.025884665792922673,0.6694915254237287,0.9981866807978603,-4.702242819525082e-05,0.9963201935678996
frozenset({'Long Sleeve'}),frozenset({'Nature'}),0.040137614678899085,0.5511140235910879,0.02211664482306684,0.5510204081632653,0.9998301341939866,-3.7574999699439837e-06,0.9997914929107588
frozenset({'Lamp'}),frozenset({'Court'}),0.5747051114023591,0.5855176933158585,0.31389252948885976,0.5461801596351197,0.9328158070544965,-0.022607481676283014,0.9133190526683218
frozenset({'Court'}),frozenset({'Lamp'}),0.5855176933158585,0.5747051114023591,0.31389252948885976,0.536094012311136,0.9328158070544965,-0.022607481676283014,0.9167695608250714
frozenset({'Dessert'}),frozenset({'Accessories'}),0.07634338138925295,0.7065858453473133,0.047018348623853214,0.6158798283261803,0.8716277468358461,-0.006924804051744428,0.7638603132298996
frozenset({'Towpath'}),frozenset({'Dating'}),0.014580602883355177,0.8253604193971167,0.012942332896461337,0.8876404494382022,1.0754579800259598,0.0009080803855924992,1.5542922673656607
frozenset({'Field'}),frozenset({'Rural'}),0.20560288335517693,0.1343381389252949,0.11811926605504587,0.5745019920318725,4.276536779710426,0.0904989573474369,2.0344674824883047
frozenset({'Rural'}),frozenset({'Field'}),0.1343381389252949,0.20560288335517693,0.11811926605504587,0.8792682926829268,4.276536779710427,0.0904989573474369,6.579854905542979
frozenset({'Suspenders'}),frozenset({'Shirt'}),0.026048492791612057,0.30307994757536044,0.0245740498034076,0.9433962264150944,3.1126976032636406,0.016679273973708664,12.312254259501968
frozenset({'Machine'}),frozenset({'Restaurant'}),0.06979030144167758,0.5019659239842726,0.039482306684141544,0.5657276995305165,1.1270241115973474,0.004449953535828943,1.146824412879459
frozenset({'Fashion'}),frozenset({'Girl'}),0.4139908256880734,0.8661533420707732,0.3614023591087811,0.8729719034428175,1.007872233519001,0.0028228218524174453,1.0536775843836632
frozenset({'Face'}),frozenset({'Outdoors'}),1.0,0.6438401048492791,0.6438401048492791,0.6438401048492791,1.0,0.0,1.0
frozenset({'Electronics'}),frozenset({'Monitor'}),0.4844364351245085,0.2675294888597641,0.2675294888597641,0.5522489009130875,2.0642543118025025,0.13792845698585804,1.6358876899106323
frozenset({'Brochure'}),frozenset({'Child'}),0.05209698558322411,0.6533420707732635,0.03555045871559633,0.6823899371069183,1.0444604253010605,0.0015133062736078368,1.0914576385554677
frozenset({'Hairdresser'}),frozenset({'Head'}),0.014252948885976408,0.7696592398427261,0.011631716906946265,0.8160919540229885,1.0603289245117755,0.0006618031018484332,1.2524778833551768
frozenset({'Stone Wall'}),frozenset({'Food'}),0.01703800786369594,0.5871559633027523,0.010321100917431193,0.6057692307692307,1.031700721153846,0.00031713299746293465,1.047214141866189
frozenset({'Space'}),frozenset({'Lamp'}),0.019823066841415465,0.5747051114023591,0.010484927916120577,0.5289256198347108,0.9203426406702037,-0.0009074899213115089,0.9028189740406061
frozenset({'Buffet'}),frozenset({'Girl'}),0.023918741808650064,0.8661533420707732,0.017693315858453473,0.7397260273972603,0.8540358750204042,-0.0030239822972367124,0.5142529488859767
frozenset({'Christmas Tree'}),frozenset({'Smile'}),0.02703145478374836,0.44036697247706424,0.013761467889908258,0.5090909090909091,1.1560606060606062,0.0018577079851383356,1.1399932042133878
frozenset({'Market'}),frozenset({'Photography'}),0.025884665792922673,0.9275884665792923,0.021952817824377458,0.8481012658227849,0.9143076874924547,-0.0020574996263971433,0.47670926168632605
frozenset({'Sleeping'}),frozenset({'Teen'}),0.12827653997378768,0.6707077326343381,0.07847313237221494,0.611749680715198,0.9120957623560255,-0.007562934903782237,0.848144228116162
frozenset({'Bookcase'}),frozenset({'Table'}),0.07634338138925295,0.5558650065530799,0.055865006553079945,0.7317596566523604,1.316434112645449,0.013428392356858575,1.6557352555701175
frozenset({'Dining Room'}),frozenset({'Blonde'}),0.10386631716906947,0.546526867627785,0.058486238532110095,0.5630914826498423,1.0303088759276493,0.0017205055576645298,1.037913234382615
frozenset({'Land'}),frozenset({'Head'}),0.13253604193971166,0.7696592398427261,0.0942005242463958,0.7107540173053152,0.923465841130618,-0.00780706504468634,0.7963490383215153
frozenset({'Bottle'}),frozenset({'Building'}),0.13564875491480996,0.6189384010484927,0.08387942332896461,0.6183574879227053,0.9990614362837992,-7.880014222673426e-05,0.9984778605438227
frozenset({'Arch'}),frozenset({'Alleyway'}),0.02375491480996068,0.15465268676277852,0.01834862385321101,0.7724137931034484,4.994506136762127,0.014674862454029672,3.7144048611938536
frozenset({'Pedestrian'}),frozenset({'Table'}),0.21068152031454784,0.5558650065530799,0.10550458715596331,0.5007776049766719,0.9008978782132642,-0.011605897514295666,0.8896535850042668
frozenset({'Mountain'}),frozenset({'Grass'}),0.04619921363040629,0.22624508519003933,0.02817824377457405,0.6099290780141844,2.6958776916716736,0.017725898751049952,1.983626236149172
frozenset({'Glass'}),frozenset({'Accessory'}),0.449213630406291,0.7065858453473133,0.334043250327654,0.7436177972283005,1.0524096995783783,0.016635257545489335,1.1444404154447607
frozenset({'High Heel'}),frozenset({'Nature'}),0.01998689384010485,0.5511140235910879,0.0122870249017038,0.6147540983606558,1.1154753318648758,0.0012719674183956885,1.16519338557207
frozenset({'Food Court'}),frozenset({'Building'}),0.34813237221494103,0.6189384010484927,0.21068152031454784,0.6051764705882353,0.9777652664030145,-0.004790973497386469,0.9651440974635912
frozenset({'Worker'}),frozenset({'Teen'}),0.29226736566186107,0.6707077326343381,0.18020969855832242,0.6165919282511211,0.9193153712859901,-0.015816283587755442,0.8588558552344163
frozenset({'Fitness'}),frozenset({'Path'}),0.026703800786369594,0.24967234600262123,0.015563564875491482,0.5828220858895705,2.334347777080012,0.008896364285971944,1.7985795235525401
frozenset({'Keyboard'}),frozenset({'Child'}),0.02326343381389253,0.6533420707732635,0.013761467889908258,0.5915492957746479,0.9054204868125503,-0.0014375121313570452,0.8487142405206308
frozenset({'Gown'}),frozenset({'Furniture'}),0.2932503276539974,0.9220183486238532,0.27424639580602883,0.9351955307262569,1.0142916701409155,0.003864212969086289,1.203337551407781
frozenset({'Condo'}),frozenset({'Room'}),0.02899737876802097,0.9462647444298821,0.026048492791612057,0.8983050847457626,0.9493168693365884,-0.0013907044174457962,0.528396679772826
frozenset({'Chair'}),frozenset({'Teen'}),0.2917758846657929,0.6707077326343381,0.19397116644823068,0.664795058955643,0.9911844259563373,-0.001725175593341427,0.9823610187240266
frozenset({'Flare'}),frozenset({'Accessories'}),0.05602883355176933,0.7065858453473133,0.030799475753604193,0.5497076023391813,0.7779770935957251,-0.008789704965396647,0.6516080577351874
frozenset({'Tango'}),frozenset({'Dating'}),0.017201834862385322,0.8253604193971167,0.015399737876802096,0.8952380952380952,1.084663226147942,0.0012020242403838043,1.667014178482067
frozenset({'Rural'}),frozenset({'Overcoat'}),0.1343381389252949,0.8011140235910879,0.09370904325032765,0.697560975609756,0.8707386902089879,-0.013911123745853876,0.6576068574810804
frozenset({'Bridge'}),frozenset({'Path'}),0.03915465268676278,0.24967234600262123,0.02326343381389253,0.5941422594142259,2.379687894661703,0.013487599820670632,1.848745456756428
frozenset({'High Heel'}),frozenset({'Jacket'}),0.01998689384010485,0.6323722149410222,0.012942332896461337,0.6475409836065574,1.0239870891021832,0.0003031765690031593,1.0430369715626813
frozenset({'Text'}),frozenset({'Furniture'}),0.35714285714285715,0.9220183486238532,0.3266710353866317,0.9146788990825688,0.9920398009950249,-0.0026212319790301364,0.9139784946236559
frozenset({'Offroad'}),frozenset({'Plant'}),0.020478374836173003,0.7850589777195282,0.01834862385321101,0.896,1.141315525876461,0.0022718918389677233,2.066740598850691
frozenset({'Shirt'}),frozenset({'Home Decor'}),0.30307994757536044,0.606651376146789,0.19642857142857142,0.648108108108108,1.0683369948398302,0.012564704149482353,1.1178109894446087
frozenset({'Cafe'}),frozenset({'Accessories'}),0.21363040629095675,0.7065858453473133,0.12663826998689384,0.5927914110429447,0.8389517210772396,-0.024309951234091826,0.7205500144389896
frozenset({'Suspension Bridge'}),frozenset({'Beverage'}),0.019823066841415465,0.5887942332896461,0.011795543905635648,0.5950413223140496,1.0106099697843514,0.00012383646329502257,1.0154264851418944
frozenset({'Lawn'}),frozenset({'Hair'}),0.02162516382699869,0.8661533420707732,0.019167758846657928,0.8863636363636362,1.0233333906494488,0.0004370509250750179,1.1778505897771945
frozenset({'Interior Design'}),frozenset({'Child'}),0.46526867627785057,0.6533420707732635,0.2871887287024902,0.6172535211267606,0.9447631627276195,-0.016790871722815848,0.9057116090192565
frozenset({'Office Building'}),frozenset({'Photography'}),0.026703800786369594,0.9275884665792923,0.025393184796854523,0.9509202453987731,1.0251531575263353,0.0006230471735870526,1.4753849934469216
frozenset({'Conifer'}),frozenset({'Nature'}),0.03636959370904325,0.5511140235910879,0.028014416775884666,0.7702702702702702,1.397660442844747,0.00797062365052072,1.953974250250558
frozenset({'Grass'}),frozenset({'Table Lamp'}),0.22624508519003933,0.504259501965924,0.12024901703800786,0.5314989138305575,1.0540186387335033,0.0061627830578405846,1.0581416194514048
frozenset({'Hut'}),frozenset({'Portrait'}),0.0655307994757536,0.8491153342070773,0.05520969855832241,0.8425,0.9922091452826549,-0.0004335081393890758,0.957997878050303
frozenset({'Heel'}),frozenset({'Room'}),0.19397116644823068,0.9462647444298821,0.18594364351245085,0.9586148648648648,1.013051443063562,0.002395567266549742,1.2984192366330518
frozenset({'Curtain'}),frozenset({'Beverage'}),0.12450851900393185,0.5887942332896461,0.06323722149410223,0.5078947368421053,0.8626014117095745,-0.010072676490847157,0.8356053013365481
frozenset({'Baseball'}),frozenset({'Beverage'}),0.02817824377457405,0.5887942332896461,0.016055045871559634,0.5697674418604651,0.9676851600212241,-0.0005361415671394365,0.9557755658673092
frozenset({'Bazaar'}),frozenset({'Girl'}),0.02408256880733945,0.8661533420707732,0.02080602883355177,0.8639455782312925,0.9974510704603385,-5.3168624574651685e-05,0.9837729357798166
frozenset({'Hairdresser'}),frozenset({'Portrait'}),0.014252948885976408,0.8491153342070773,0.011795543905635648,0.8275862068965517,0.9746452261039074,-0.00030685355111659957,0.8751310615989516
frozenset({'Balloon'}),frozenset({'Finger'}),0.020642201834862386,0.5737221494102228,0.011304062909567496,0.5476190476190476,0.9545021892252046,-0.0005388254956893972,0.9422984065668758
frozenset({'Slope'}),frozenset({'Path'}),0.06405635648754915,0.24967234600262123,0.038171690694626476,0.5959079283887468,2.3867598391633273,0.022178589893999855,1.8568234981833869
frozenset({'Drinking'}),frozenset({'Child'}),0.09272608125819135,0.6533420707732635,0.06798820445609437,0.7332155477031803,1.12225368685562,0.007406354512177742,1.299393297631344
frozenset({'Smoke'}),frozenset({'Accessory'}),0.03669724770642202,0.7065858453473133,0.03129095674967235,0.8526785714285714,1.206758636679805,0.005361200957110391,1.991659716430358
frozenset({'Dinner'}),frozenset({'Outdoors'}),0.06946264744429882,0.6438401048492791,0.03604193971166448,0.5188679245283019,0.8058956262902685,-0.008680898501981386,0.7402538997250278
frozenset({'Shack'}),frozenset({'Female'}),0.05996068152031455,0.9960681520314548,0.059469200524246396,0.9918032786885246,0.9957182916307161,-0.00025572471223991866,0.479685452162511
frozenset({'Corridor'}),frozenset({'Kid'}),0.03669724770642202,0.6533420707732635,0.019003931847968544,0.5178571428571428,0.7926278836509527,-0.004971923960224611,0.7189942235813794
frozenset({'Picture Window'}),frozenset({'Man'}),0.022280471821756225,0.8614023591087812,0.019659239842726082,0.8823529411764707,1.0243214821112927,0.0004667888534085479,1.178079947575361
frozenset({'Alley'}),frozenset({'Pub'}),0.15465268676277852,0.7824377457404981,0.1289318479685452,0.8336864406779659,1.0654987508162277,0.007925748365165408,1.3081450192418447
frozenset({'Lawn'}),frozenset({'Head'}),0.02162516382699869,0.7696592398427261,0.01703800786369594,0.7878787878787878,1.0236722267373608,0.00039400071113370946,1.085892155027148
frozenset({'Arched'}),frozenset({'Restaurant'}),0.02375491480996068,0.5019659239842726,0.012123197903014417,0.5103448275862069,1.0166921761051588,0.00019904014126482204,1.017111845384232
frozenset({'Jacket'}),frozenset({'Table Lamp'}),0.6323722149410222,0.504259501965924,0.33109436435124506,0.5235751295336788,1.0383049352415774,0.012214666187996992,1.0405428615614647
frozenset({'Table Lamp'}),frozenset({'Jacket'}),0.504259501965924,0.6323722149410222,0.33109436435124506,0.656595191682911,1.0383049352415774,0.012214666187996992,1.0705376749399562
frozenset({'Glass'}),frozenset({'Furniture'}),0.449213630406291,0.9220183486238532,0.41874180865006555,0.9321663019693655,1.011006237956824,0.004558598963531224,1.1496004735128738
frozenset({'Mouth'}),frozenset({'Woman'}),0.06274574049803408,0.9431520314547838,0.06209043250327654,0.9895561357702349,1.0492010861110845,0.0029116598874210017,5.443192988204427
frozenset({'Flower Bouquet'}),frozenset({'Child'}),0.07961992136304064,0.6533420707732635,0.05602883355176933,0.7037037037037036,1.0770831011553177,0.004009789253635966,1.1699705111402354
frozenset({'Workshop'}),frozenset({'Photography'}),0.02572083879423329,0.9275884665792923,0.023918741808650064,0.929936305732484,1.0025311215455814,6.038839237403407e-05,1.0335100679137361
frozenset({'Beer Glass'}),frozenset({'Man'}),0.024737876802096985,0.8614023591087812,0.022280471821756225,0.9006622516556292,1.045576718163933,0.0009712063850874919,1.3952162516382705
frozenset({'Symbol'}),frozenset({'Female'}),0.04472477064220184,0.9960681520314548,0.04423328964613368,0.9890109890109889,0.9929149797570849,-0.00031562999747496157,0.35779816513760876
frozenset({'Freeway'}),frozenset({'Car'}),0.01834862385321101,0.21379423328964614,0.012778505897771953,0.6964285714285714,3.257471264367816,0.008855675929154592,2.5898542903399893
frozenset({'Mountain'}),frozenset({'Room'}),0.04619921363040629,0.9462647444298821,0.04325032765399738,0.9361702127659575,0.9893322331584841,-0.00046635942484055115,0.8418523372651813
frozenset({'Dress Shirt'}),frozenset({'Photo'}),0.0910878112712975,0.9275884665792923,0.08191349934469201,0.8992805755395685,0.9694822735947591,-0.0025785038365148116,0.7189430818198851
frozenset({'Tree'}),frozenset({'Child'}),0.3410878112712975,0.6533420707732635,0.21363040629095675,0.6263208453410183,0.9586415345941764,-0.00921661064055282,0.9276887000643517
frozenset({'People Laughing'}),frozenset({'Plant'}),0.01589121887287025,0.7850589777195282,0.013433813892529489,0.8453608247422679,1.0768118685782144,0.0009582698494766985,1.3899519440803836
frozenset({'Sitting'}),frozenset({'Court'}),0.3038990825688073,0.5855176933158585,0.18725425950196592,0.6161725067385445,1.0523550590744475,0.009315969675472241,1.0798661220492733
frozenset({'Final Fantasy'}),frozenset({'Beverage'}),0.13401048492791612,0.5887942332896461,0.06880733944954129,0.5134474327628362,0.8720320338298143,-0.01009726127636476,0.8451415004247979
frozenset({'Water'}),frozenset({'Teen'}),0.16415465268676277,0.6707077326343381,0.10206422018348624,0.6217564870259481,0.9270155341490931,-0.008035574721429684,0.8705827226923303
frozenset({'Bar Counter'}),frozenset({'Nature'}),0.7626146788990825,0.5511140235910879,0.42971821756225426,0.5634801288936627,1.0224383789437923,0.009430573424555388,1.028328848515495
frozenset({'Nature'}),frozenset({'Bar Counter'}),0.5511140235910879,0.7626146788990825,0.42971821756225426,0.7797265160523186,1.0224383789437923,0.009430573424555388,1.0776845076700217
frozenset({'Lampshade'}),frozenset({'Pub'}),0.13564875491480996,0.7824377457404981,0.1158256880733945,0.8538647342995169,1.0912877592471213,0.009688982065345284,1.4887731117922944
frozenset({'Hug'}),frozenset({'Home Decor'}),0.3582896461336828,0.606651376146789,0.20576671035386632,0.574302697759488,0.9466766586886077,-0.011590196532278413,0.9240101400289716
frozenset({'Flare'}),frozenset({'Night Life'}),0.05602883355176933,0.3810615989515072,0.029325032765399738,0.5233918128654971,1.3735097273134111,0.007974595864774663,1.2986314917704573
frozenset({'Wine Bottle'}),frozenset({'Head'}),0.03718872870249017,0.7696592398427261,0.020969855832241154,0.5638766519823789,0.7326315631546276,-0.007652792831634798,0.528155076320214
frozenset({'Fitness'}),frozenset({'Banister'}),0.026703800786369594,0.10190039318479685,0.014416775884665793,0.5398773006134969,5.298088493480362,0.011695648085006245,1.9518698121450415
frozenset({'Headband'}),frozenset({'Plant'}),0.01752948885976409,0.7850589777195282,0.014908256880733946,0.8504672897196263,1.0833164308114773,0.0011465742765416932,1.4374180865006565
frozenset({'Back'}),frozenset({'Finger'}),0.024737876802096985,0.5737221494102228,0.015563564875491482,0.6291390728476821,1.0965919190925904,0.00137089702474711,1.149427775697435
frozenset({'Supper'}),frozenset({'Tie'}),0.06946264744429882,0.4120249017038008,0.03751638269986894,0.5400943396226415,1.3108293634419896,0.00889604221454595,1.278468931679941
frozenset({'Halo'}),frozenset({'Plant'}),0.020150720838794232,0.7850589777195282,0.01261467889908257,0.6260162601626017,0.7974130325610436,-0.003204825402932824,0.5747336030543053
frozenset({'Liquor'}),frozenset({'Woman'}),0.11205766710353866,0.9431520314547838,0.10681520314547838,0.9532163742690059,1.0106709655268389,0.0011277867766919941,1.215125327653997
frozenset({'Audience'}),frozenset({'Furniture'}),0.44659239842726084,0.9220183486238532,0.4118610747051114,0.9222303741746147,1.0002299580600298,9.468899924247598e-05,1.0027263285442256
frozenset({'Pillar'}),frozenset({'Dating'}),0.01507208387942333,0.8253604193971167,0.010321100917431193,0.6847826086956522,0.8296770630167251,-0.002118800554478167,0.5540290143263885
frozenset({'Road'}),frozenset({'Room'}),0.3022608125819135,0.9462647444298821,0.2837483617300131,0.9387533875338753,0.9920620979062975,-0.002270388838979731,0.8773588188218361
frozenset({'Wristwatch'}),frozenset({'Pillow'}),0.029652686762778505,0.35894495412844035,0.023591087811271297,0.7955801104972375,2.2164404356344765,0.012947405521420756,3.1359719811554667
frozenset({'Driving'}),frozenset({'Pub'}),0.028669724770642203,0.7824377457404981,0.019823066841415465,0.6914285714285714,0.8836850921273031,-0.002609207979126338,0.7050628610261636
frozenset({'Paddle'}),frozenset({'Crowd'}),0.021461336828309304,0.8158584534731324,0.01834862385321101,0.8549618320610688,1.0479291210644104,0.0008392107790006036,1.2696075050010356
frozenset({'Smoke'}),frozenset({'Beverage'}),0.03669724770642202,0.5887942332896461,0.019331585845347315,0.5267857142857143,0.8946855870895939,-0.002275541981795661,0.8689631296520687
frozenset({'Hug'}),frozenset({'Teen'}),0.3582896461336828,0.6707077326343381,0.23197903014416776,0.6474622770919067,0.9653419001878355,-0.008328606040513997,0.9340625015936479
frozenset({'Pavement'}),frozenset({'Court'}),0.03800786369593709,0.5855176933158585,0.026048492791612057,0.6853448275862069,1.1704937961908803,0.0037942161125034124,1.3172588376811072
frozenset({'Concert'}),frozenset({'Guitar'}),0.01752948885976409,0.08682830930537352,0.015727391874180863,0.8971962616822429,10.33299241756304,0.014205335993500167,8.882670082211355
frozenset({'Haircut'}),frozenset({'Smile'}),0.09059633027522936,0.44036697247706424,0.04570773263433814,0.5045207956600362,1.1456826401446654,0.005812100953503194,1.1294783365700127
frozenset({'Face'}),frozenset({'Photography'}),1.0,0.9275884665792923,0.9275884665792923,0.9275884665792923,1.0,0.0,1.0
frozenset({'Hardwood'}),frozenset({'Table'}),0.042267365661861074,0.5558650065530799,0.03211009174311927,0.7596899224806202,1.366680603248366,0.008615142252507438,1.8481746501500869
frozenset({'Sleeve'}),frozenset({'Nature'}),0.17365661861074705,0.5511140235910879,0.09469200524246396,0.5452830188679245,0.9894196037960199,-0.0010125925633278354,0.9871766286171096
frozenset({'Book'}),frozenset({'Court'}),0.09895150720838794,0.5855176933158585,0.0717562254259502,0.7251655629139073,1.2385032445513404,0.013818367175167351,1.5081163448025394
frozenset({'Scenery'}),frozenset({'Bar Counter'}),0.10894495412844037,0.7626146788990825,0.09436435124508519,0.8661654135338346,1.1357838204533892,0.011281330034749362,1.7737217812596642
frozenset({'Shoulder'}),frozenset({'Bar Counter'}),0.014580602883355177,0.7626146788990825,0.01064875491480996,0.7303370786516854,0.9576750865928868,-0.00047062687123498523,0.880303899082569
frozenset({'Moss'}),frozenset({'Building'}),0.017693315858453473,0.6189384010484927,0.0122870249017038,0.6944444444444444,1.1219928239515322,0.0013359522750266695,1.24711068747766
frozenset({'Evening Dress'}),frozenset({'Coat'}),0.21150065530799475,0.9488859764089121,0.20167103538663173,0.9535243996901628,1.004888283098887,0.0009810295635803712,1.0998034076015764
frozenset({'Waiter'}),frozenset({'Crowd'}),0.014252948885976408,0.8158584534731324,0.012942332896461337,0.9080459770114943,1.112994506762683,0.0013139440609170189,2.002539318479686
frozenset({'Graphics'}),frozenset({'Jacket'}),0.03784403669724771,0.6323722149410222,0.02653997378768021,0.7012987012987013,1.1089967027790864,0.0026084564791323504,1.2307538891104908
frozenset({'Bench'}),frozenset({'Room'}),0.017201834862385322,0.9462647444298821,0.014908256880733946,0.8666666666666667,0.915881809787627,-0.0013692329890461381,0.4030144167758846
frozenset({'Suit'}),frozenset({'Female'}),0.6230340760157274,0.9960681520314548,0.6204128440366973,0.9957927951617145,0.9997235561952476,-0.0001715567129132456,0.9345511140235923
frozenset({'Female'}),frozenset({'Suit'}),0.9960681520314548,0.6230340760157274,0.6204128440366973,0.6228618421052632,0.9997235561952477,-0.0001715567129132456,0.9995433134864273
frozenset({'Long Sleeve'}),frozenset({'Head'}),0.040137614678899085,0.7696592398427261,0.02899737876802097,0.7224489795918367,0.9386608283160007,-0.0018949072348407453,0.8299042093901781
frozenset({'Bike'}),frozenset({'Road'}),0.017857142857142856,0.3022608125819135,0.014089121887287025,0.7889908256880734,2.6102981029810297,0.008691607376895713,3.306677018633541
frozenset({'Grass'}),frozenset({'Hair'}),0.22624508519003933,0.8661533420707732,0.18823722149410224,0.832005792903693,0.9605756307705963,-0.007725715170337127,0.7967337698287166
frozenset({'Ornament'}),frozenset({'Crowd'}),0.05062254259501966,0.8158584534731324,0.04046526867627785,0.7993527508090615,0.9797689138430746,-0.0008355606361726553,0.9177377076903568
frozenset({'Dating'}),frozenset({'Accessory'}),0.8253604193971167,0.7065858453473133,0.5747051114023591,0.6963080587534736,0.9854542987783915,-0.008482878253565529,0.9661571968236834
frozenset({'Accessory'}),frozenset({'Dating'}),0.7065858453473133,0.8253604193971167,0.5747051114023591,0.8133549733364247,0.9854542987783914,-0.008482878253565529,0.9356776535903547
frozenset({'Garden'}),frozenset({'Room'}),0.018512450851900394,0.9462647444298821,0.016710353866317168,0.9026548672566371,0.9539136616576372,-0.0008073257078271105,0.5520076254021203
frozenset({'Bike'}),frozenset({'Outdoors'}),0.017857142857142856,0.6438401048492791,0.013925294888597641,0.779816513761468,1.2111959287531808,0.0024281501591462296,1.6175595238095248
frozenset({'Absinthe'}),frozenset({'Photo'}),0.03784403669724771,0.9275884665792923,0.03669724770642202,0.9696969696969697,1.0453956734423,0.001593555737251555,2.389580602883357
frozenset({'Corridor'}),frozenset({'Path'}),0.03669724770642202,0.24967234600262123,0.019167758846657928,0.5223214285714285,2.092027559055118,0.010005470919956232,1.5707793878075964
frozenset({'Wine Bottle'}),frozenset({'Cushion'}),0.03718872870249017,0.463302752293578,0.019167758846657928,0.5154185022026432,1.1124874601997645,0.0019381184844950508,1.1075479566305255
frozenset({'Walking'}),frozenset({'Suit'}),0.10271952817824377,0.6230340760157274,0.05520969855832241,0.5374800637958532,0.8626816485432259,-0.008788067768981174,0.8150263253039274
frozenset({'Alphabet'}),frozenset({'Head'}),0.06389252948885976,0.7696592398427261,0.045871559633027525,0.7179487179487181,0.9328137450742816,-0.003303916044997239,0.8166626951030623
frozenset({'Cab'}),frozenset({'Woman'}),0.022608125819134992,0.9431520314547838,0.019331585845347315,0.8550724637681161,0.9066114849471218,-0.0019913139483552014,0.39225098296199234
frozenset({'Wedding Gown'}),frozenset({'Coat'}),0.09927916120576671,0.9488859764089121,0.09403669724770643,0.9471947194719472,0.9982176394435024,-0.00016790657008530774,0.9679718217562268
frozenset({'Team Sport'}),frozenset({'Child'}),0.03751638269986894,0.6533420707732635,0.019167758846657928,0.5109170305676856,0.7820054048608708,-0.005343272314396682,0.708791658865381
frozenset({'Truck'}),frozenset({'Crowd'}),0.02490170380078637,0.8158584534731324,0.02080602883355177,0.8355263157894738,1.024106954132319,0.0004897632817961808,1.119580602883356
frozenset({'Mountain'}),frozenset({'Table Lamp'}),0.04619921363040629,0.504259501965924,0.024737876802096985,0.5354609929078014,1.0618758611790837,0.001441484345610984,1.0671665682870948
frozenset({'Kiss'}),frozenset({'People'}),0.1865989515072084,0.877129750982962,0.15776539973787682,0.8454784899034241,0.9639149612197424,-0.005906092131322677,0.7951659865363998
frozenset({'Bedroom'}),frozenset({'Interior Design'}),0.1587483617300131,0.46526867627785057,0.09338138925294888,0.588235294117647,1.264291632145816,0.019520749129548293,1.2986332147537911
frozenset({'Bonnet'}),frozenset({'Photography'}),0.03604193971166448,0.9275884665792923,0.035222804718217565,0.9772727272727274,1.0535628271410682,0.001790717128531412,3.186107470511158
frozenset({'Taxi'}),frozenset({'Building'}),0.022608125819134992,0.6189384010484927,0.019659239842726082,0.8695652173913044,1.404930144774093,0.005666202597527524,2.9214722586282242
frozenset({'Sleeping'}),frozenset({'Photography'}),0.12827653997378768,0.9275884665792923,0.12008519003931847,0.9361430395913154,1.0092223796653814,0.0010973510269354642,1.133964613368282
frozenset({'Town'}),frozenset({'Head'}),0.2685124508519004,0.7696592398427261,0.20019659239842727,0.7455765710799268,0.9687099595299857,-0.006466496412553757,0.9053441388435778
frozenset({'Absinthe'}),frozenset({'Indoors'}),0.03784403669724771,0.9885321100917431,0.03768020969855832,0.9956709956709956,1.0072217032773876,0.0002701642478386834,2.64908256880729
frozenset({'Fence'}),frozenset({'Overcoat'}),0.03866317169069463,0.8011140235910879,0.029161205766710354,0.7542372881355932,0.9414855637586218,-0.001812403271215065,0.8092601798707459
frozenset({'Beer'}),frozenset({'Child'}),0.21788990825688073,0.6533420707732635,0.14596985583224115,0.6699248120300751,1.0253814073800347,0.0036132119710942934,1.050239284445466
frozenset({'Woodland'}),frozenset({'Building'}),0.04243119266055046,0.6189384010484927,0.03211009174311927,0.7567567567567568,1.2226689368033996,0.005847797203217625,1.566586573467308
frozenset({'Cream'}),frozenset({'People'}),0.03227391874180865,0.877129750982962,0.029652686762778505,0.9187817258883249,1.0474866744158264,0.0013442724535315358,1.5128399410222804
frozenset({'Fireplace'}),frozenset({'Interior Design'}),0.05307994757536042,0.46526867627785057,0.0317824377457405,0.5987654320987654,1.286924013215093,0.007086000800454854,1.3327149914305876
frozenset({'Bush'}),frozenset({'Grass'}),0.025393184796854523,0.22624508519003933,0.014908256880733946,0.5870967741935484,2.5949592394478054,0.009163173623123182,1.8739376843053739
frozenset({'Cape'}),frozenset({'Cloak'}),0.028669724770642203,0.06028833551769332,0.02162516382699869,0.7542857142857143,12.511304347826087,0.01989671384082629,3.824407936846598
