support,itemsets
0.07025809624893214,"frozenset({'Blonde', 'Table'})"
0.1756193533355769,"frozenset({'Blonde', 'Teen'})"
0.1756193533355769,"frozenset({'Blonde', 'Woman'})"
0.12847860415749826,"frozenset({'Clothing', 'Blossom'})"
0.09987315229490797,"frozenset({'Coat', 'Blossom'})"
0.08045768722980144,"frozenset({'Blossom', 'Crowd'})"
0.07582386290092935,"frozenset({'Blossom', 'Dating'})"
0.12816795671645656,"frozenset({'Blossom', 'Face'})"
0.11649279039063916,"frozenset({'Blossom', 'Female'})"
0.1291516736130886,"frozenset({'Blossom', 'Flower'})"
0.10748401460042972,"frozenset({'Blossom', 'Furniture'})"
0.08661886147712858,"frozenset({'Hair', 'Blossom'})"
0.08206269900851691,"frozenset({'Blossom', 'Head'})"
0.1291516736130886,"frozenset({'Blossom', 'Human'})"
0.12091951642548344,"frozenset({'Blossom', 'Indoors'})"
0.0931165704522509,"frozenset({'Blossom', 'Man'})"
0.08304641590514898,"frozenset({'Blossom', 'Overcoat'})"
0.10106396748556784,"frozenset({'Blossom', 'People'})"
0.1291516736130886,"frozenset({'Blossom', 'Person'})"
0.10442931476351963,"frozenset({'Photo', 'Blossom'})"
0.10442931476351963,"frozenset({'Blossom', 'Photography'})"
0.1291516736130886,"frozenset({'Plant', 'Blossom'})"
0.08910404100546222,"frozenset({'Blossom', 'Portrait'})"
0.07916332289212767,"frozenset({'Blossom', 'Pub'})"
0.11118589660617671,"frozenset({'Blossom', 'Room'})"
0.09345310518004608,"frozenset({'Blossom', 'Woman'})"
0.0706205182634808,"frozenset({'Clothing', 'Book'})"
0.07025809624893214,"frozenset({'Face', 'Book'})"
0.07165600973361982,"frozenset({'Book', 'Human'})"
0.07038753268269952,"frozenset({'Book', 'Indoors'})"
0.07165600973361982,"frozenset({'Book', 'Person'})"
0.08387480908126019,"frozenset({'Clothing', 'Boy'})"
0.086696523337389,"frozenset({'Boy', 'Face'})"
0.07183722074089414,"frozenset({'Boy', 'Head'})"
0.08716249449895157,"frozenset({'Boy', 'Human'})"
0.0748401460042973,"frozenset({'Boy', 'Indoors'})"
0.07908566103186725,"frozenset({'Boy', 'Man'})"
0.07792073312796086,"frozenset({'Boy', 'People'})"
0.08716249449895157,"frozenset({'Boy', 'Person'})"
0.07584975018768284,"frozenset({'Photo', 'Boy'})"
0.07584975018768284,"frozenset({'Boy', 'Photography'})"
0.13363017422143986,"frozenset({'Building', 'Car'})"
0.1628051463926066,"frozenset({'Building', 'Chair'})"
0.12974708120841855,"frozenset({'Building', 'Child'})"
0.15110409278003573,"frozenset({'City', 'Building'})"
0.49027932382407,"frozenset({'Clothing', 'Building'})"
0.33518858888399905,"frozenset({'Coat', 'Building'})"
0.202852779000233,"frozenset({'Building', 'Court'})"
0.30968961143182583,"frozenset({'Building', 'Crowd'})"
0.12229154262341764,"frozenset({'Building', 'Cushion'})"
0.23961272619016802,"frozenset({'Building', 'Dating'})"
0.08599756659504518,"frozenset({'Building', 'Dining Table'})"
0.11250614823060395,"frozenset({'Building', 'Display'})"
0.10398923088871055,"frozenset({'Building', 'Door'})"
0.1541846799036993,"frozenset({'Building', 'Drink'})"
0.1883300111315333,"frozenset({'Building', 'Electronics'})"
0.48341919283439905,"frozenset({'Face', 'Building'})"
0.11895208263221932,"frozenset({'Building', 'Fashion'})"
0.3659685728338813,"frozenset({'Building', 'Female'})"
0.08542804628646872,"frozenset({'Field', 'Building'})"
0.07318335965207487,"frozenset({'Building', 'Final Fantasy'})"
0.11732118356675036,"frozenset({'Finger', 'Building'})"
0.15832664578425534,"frozenset({'Building', 'Food'})"
0.07266561391700536,"frozenset({'Food Court', 'Building'})"
0.3897848766470786,"frozenset({'Building', 'Furniture'})"
0.19961686815604857,"frozenset({'Building', 'Girl'})"
0.10939967382018691,"frozenset({'Building', 'Glass'})"
0.08887105542468093,"frozenset({'Building', 'Gown'})"
0.1666882394056279,"frozenset({'Grand Theft Auto', 'Building'})"
0.09495456781174764,"frozenset({'Building', 'Grass'})"
0.2734474099769603,"frozenset({'Hair', 'Building'})"
0.08126019311915918,"frozenset({'Building', 'Halo'})"
0.14175878226203112,"frozenset({'Hat', 'Building'})"
0.30826581066038466,"frozenset({'Building', 'Head'})"
0.16296047011312745,"frozenset({'Building', 'Home Decor'})"
0.07874912630407208,"frozenset({'Building', 'House'})"
0.2487509384141448,"frozenset({'Housing', 'Building'})"
0.08447021667659013,"frozenset({'Hug', 'Building'})"
0.49703590566672706,"frozenset({'Building', 'Human'})"
0.4551761629863574,"frozenset({'Building', 'Indoors'})"
0.22345905925599938,"frozenset({'Building', 'Interior Design'})"
0.1554531569546196,"frozenset({'Building', 'Jacket'})"
0.12974708120841855,"frozenset({'Building', 'Kid'})"
0.16844857490486423,"frozenset({'Building', 'Lamp'})"
0.13451034197105802,"frozenset({'Leisure Activities', 'Building'})"
0.08889694271143442,"frozenset({'Building', 'Lighting'})"
0.07253617748323798,"frozenset({'Building', 'Mammal'})"
0.3700328768541769,"frozenset({'Building', 'Man'})"
0.07810194413523519,"frozenset({'Building', 'Meal'})"
0.0792409847523881,"frozenset({'Military', 'Building'})"
0.0755649900333946,"frozenset({'Military Uniform', 'Building'})"
0.11250614823060395,"frozenset({'Building', 'Monitor'})"
0.08485852597789226,"frozenset({'Building', 'Musical Instrument'})"
0.2657847730979316,"frozenset({'Nature', 'Building'})"
0.10114162934582827,"frozenset({'Building', 'Night Life'})"
0.2957363638717026,"frozenset({'Outdoors', 'Building'})"
0.2688394729348417,"frozenset({'Building', 'Overcoat'})"
0.10000258872867535,"frozenset({'Building', 'Path'})"
0.11188485334852054,"frozenset({'Pedestrian', 'Building'})"
0.40511015040513604,"frozenset({'Building', 'People'})"
0.1540552434699319,"frozenset({'Building', 'Performer'})"
0.49703590566672706,"frozenset({'Building', 'Person'})"
0.37272515467653833,"frozenset({'Photo', 'Building'})"
0.37272515467653833,"frozenset({'Building', 'Photography'})"
0.07248440290973103,"frozenset({'Building', 'Pillow'})"
0.2952445054233866,"frozenset({'Plant', 'Building'})"
0.3110875249165135,"frozenset({'Building', 'Portrait'})"
0.2410883015351161,"frozenset({'Building', 'Pub'})"
0.14911077170001813,"frozenset({'Building', 'Restaurant'})"
0.13761681638147505,"frozenset({'Building', 'Road'})"
0.10279841569805069,"frozenset({'Building', 'Robe'})"
0.4140671516218385,"frozenset({'Building', 'Room'})"
0.13145564213414793,"frozenset({'Building', 'Screen'})"
0.11367107613451034,"frozenset({'Shirt', 'Building'})"
0.07375287996065133,"frozenset({'Building', 'Shop'})"
0.10199590980869296,"frozenset({'Building', 'Sitting'})"
0.08144140412643351,"frozenset({'Building', 'Skin'})"
0.10023557430945662,"frozenset({'Smile', 'Building'})"
0.10075332004452614,"frozenset({'Building', 'Sport'})"
0.10075332004452614,"frozenset({'Sports', 'Building'})"
0.08866395713065314,"frozenset({'Building', 'Street'})"
0.21817805275829041,"frozenset({'Suit', 'Building'})"
0.18840767299179373,"frozenset({'Building', 'Table'})"
0.12635584664371327,"frozenset({'Building', 'Table Lamp'})"
0.11695876155220171,"frozenset({'Building', 'Teen'})"
0.12102306557249734,"frozenset({'Building', 'Text'})"
0.16875922234590593,"frozenset({'Tie', 'Building'})"
0.15110409278003573,"frozenset({'Building', 'Town'})"
0.2320536384581532,"frozenset({'Building', 'Transportation'})"
0.12739133811385228,"frozenset({'Building', 'Tree'})"
0.20857386937275105,"frozenset({'Building', 'Urban'})"
0.09192575526159104,"frozenset({'Building', 'Vegetation'})"
0.2297496699370939,"frozenset({'Building', 'Vehicle'})"
0.10471407491780786,"frozenset({'Water', 'Building'})"
0.2578114887778612,"frozenset({'Woman', 'Building'})"
0.09601594656864014,"frozenset({'Building', 'Wood'})"
0.08100132025162443,"frozenset({'Worker', 'Building'})"
0.0997437158611406,"frozenset({'Clothing', 'Cafe'})"
0.07761008568691916,"frozenset({'Cafe', 'Dating'})"
0.10041678531673096,"frozenset({'Face', 'Cafe'})"
0.08317585233891636,"frozenset({'Cafe', 'Female'})"
0.08861218255714619,"frozenset({'Food', 'Cafe'})"
0.07605684848171063,"frozenset({'Food Court', 'Cafe'})"
0.09482513137798028,"frozenset({'Cafe', 'Furniture'})"
0.10178881151466515,"frozenset({'Cafe', 'Human'})"
0.0976468456341091,"frozenset({'Cafe', 'Indoors'})"
0.0739858655414326,"frozenset({'Cafe', 'Man'})"
0.08131196769266613,"frozenset({'Cafe', 'People'})"
0.10178881151466515,"frozenset({'Cafe', 'Person'})"
0.0811307566853918,"frozenset({'Photo', 'Cafe'})"
0.0811307566853918,"frozenset({'Cafe', 'Photography'})"
0.07005099795490434,"frozenset({'Cafe', 'Portrait'})"
0.08654119961686815,"frozenset({'Cafe', 'Pub'})"
0.10178881151466515,"frozenset({'Cafe', 'Restaurant'})"
0.09026896890936861,"frozenset({'Cafe', 'Room'})"
0.10417044189598489,"frozenset({'Clothing', 'Cafeteria'})"
0.0758756374744363,"frozenset({'Cafeteria', 'Dating'})"
0.10507649693235652,"frozenset({'Face', 'Cafeteria'})"
0.08773201480752803,"frozenset({'Female', 'Cafeteria'})"
0.08623055217582645,"frozenset({'Food', 'Cafeteria'})"
0.0997437158611406,"frozenset({'Furniture', 'Cafeteria'})"
0.07043930725620648,"frozenset({'Cafeteria', 'Head'})"
0.10650029770379767,"frozenset({'Cafeteria', 'Human'})"
0.10285019027155763,"frozenset({'Cafeteria', 'Indoors'})"
0.07810194413523519,"frozenset({'Man', 'Cafeteria'})"
0.09221051541587927,"frozenset({'People', 'Cafeteria'})"
0.10650029770379767,"frozenset({'Cafeteria', 'Person'})"
0.08309819047865594,"frozenset({'Photo', 'Cafeteria'})"
0.08309819047865594,"frozenset({'Photography', 'Cafeteria'})"
0.07186310802764763,"frozenset({'Portrait', 'Cafeteria'})"
0.07665225607704057,"frozenset({'Pub', 'Cafeteria'})"
0.10650029770379767,"frozenset({'Restaurant', 'Cafeteria'})"
0.09702555075202568,"frozenset({'Room', 'Cafeteria'})"
0.0755649900333946,"frozenset({'Table', 'Cafeteria'})"
0.09888943539827591,"frozenset({'Clothing', 'Call of Duty'})"
0.0964819177302027,"frozenset({'Face', 'Call of Duty'})"
0.10259131740402289,"frozenset({'Call of Duty', 'Human'})"
0.0828134303243677,"frozenset({'Call of Duty', 'Indoors'})"
0.07688524165782185,"frozenset({'Call of Duty', 'Man'})"
0.08597167930829169,"frozenset({'Call of Duty', 'People'})"
0.10259131740402289,"frozenset({'Call of Duty', 'Person'})"
0.07463304771026949,"frozenset({'Clothing', 'Canine'})"
0.07385642910766523,"frozenset({'Face', 'Canine'})"
0.07784307126770043,"frozenset({'Canine', 'Human'})"
0.07196665717466152,"frozenset({'Canine', 'Indoors'})"
0.07784307126770043,"frozenset({'Canine', 'Mammal'})"
0.07784307126770043,"frozenset({'Canine', 'Person'})"
0.07496958243806466,"frozenset({'Pet', 'Canine'})"
0.07768774754717958,"frozenset({'Clothing', 'Cap'})"
0.07662636879028709,"frozenset({'Face', 'Cap'})"
0.07768774754717958,"frozenset({'Hat', 'Cap'})"
0.07768774754717958,"frozenset({'Cap', 'Human'})"
0.07768774754717958,"frozenset({'Cap', 'Person'})"
0.07085350384426209,"frozenset({'Chair', 'Car'})"
0.22920603691527092,"frozenset({'Clothing', 'Car'})"
0.144528721944653,"frozenset({'Coat', 'Car'})"
0.08874161899091357,"frozenset({'Court', 'Car'})"
0.14100805094618032,"frozenset({'Car', 'Crowd'})"
0.11237671179683657,"frozenset({'Dating', 'Car'})"
0.09265059929068835,"frozenset({'Car', 'Electronics'})"
0.22894716404773616,"frozenset({'Face', 'Car'})"
0.1780527582904036,"frozenset({'Female', 'Car'})"
0.17010536125708664,"frozenset({'Furniture', 'Car'})"
0.0965854668772166,"frozenset({'Girl', 'Car'})"
0.1146547930311424,"frozenset({'Grand Theft Auto', 'Car'})"
0.1331642030598773,"frozenset({'Hair', 'Car'})"
0.14310492117321183,"frozenset({'Head', 'Car'})"
0.07087939113101556,"frozenset({'Housing', 'Car'})"
0.2355225348831189,"frozenset({'Car', 'Human'})"
0.2083926583654767,"frozenset({'Car', 'Indoors'})"
0.09223640270263274,"frozenset({'Interior Design', 'Car'})"
0.07183722074089414,"frozenset({'Jacket', 'Car'})"
0.07869735173056512,"frozenset({'Lamp', 'Car'})"
0.17743146340832017,"frozenset({'Man', 'Car'})"
0.11100468559890238,"frozenset({'Nature', 'Car'})"
0.122964612079008,"frozenset({'Outdoors', 'Car'})"
0.1146547930311424,"frozenset({'Overcoat', 'Car'})"
0.19280851173988453,"frozenset({'People', 'Car'})"
0.2355225348831189,"frozenset({'Car', 'Person'})"
0.17054544513189573,"frozenset({'Photo', 'Car'})"
0.17054544513189573,"frozenset({'Photography', 'Car'})"
0.1242330891299283,"frozenset({'Plant', 'Car'})"
0.1430531465997049,"frozenset({'Portrait', 'Car'})"
0.09055372906365684,"frozenset({'Pub', 'Car'})"
0.07364933081363742,"frozenset({'Road', 'Car'})"
0.18511998757410236,"frozenset({'Room', 'Car'})"
0.09586062284811929,"frozenset({'Suit', 'Car'})"
0.08025058893577364,"frozenset({'Table', 'Car'})"
0.08201092443500997,"frozenset({'Tie', 'Car'})"
0.2355225348831189,"frozenset({'Car', 'Transportation'})"
0.07737710010613788,"frozenset({'Urban', 'Car'})"
0.2355225348831189,"frozenset({'Vehicle', 'Car'})"
0.12658883222449455,"frozenset({'Woman', 'Car'})"
0.07665225607704057,"frozenset({'Child', 'Chair'})"
0.2987910637086127,"frozenset({'Clothing', 'Chair'})"
0.1977012089362914,"frozenset({'Coat', 'Chair'})"
0.13699552149939165,"frozenset({'Chair', 'Court'})"
0.19133293639493645,"frozenset({'Chair', 'Crowd'})"
0.07849025343653732,"frozenset({'Chair', 'Cushion'})"
0.169199306220715,"frozenset({'Chair', 'Dating'})"
0.10807942219575967,"frozenset({'Chair', 'Dining Table'})"
0.07714411452535659,"frozenset({'Chair', 'Display'})"
0.11519842605296539,"frozenset({'Chair', 'Drink'})"
0.12539801703383469,"frozenset({'Chair', 'Electronics'})"
0.29633177146703255,"frozenset({'Face', 'Chair'})"
0.08335706334619068,"frozenset({'Chair', 'Fashion'})"
0.23241606047270186,"frozenset({'Chair', 'Female'})"
0.12736545082709883,"frozenset({'Food', 'Chair'})"
0.30389085919904735,"frozenset({'Chair', 'Furniture'})"
0.12324937223329623,"frozenset({'Chair', 'Girl'})"
0.08731781821947242,"frozenset({'Chair', 'Glass'})"
0.10070154547101919,"frozenset({'Grand Theft Auto', 'Chair'})"
0.1721504569106112,"frozenset({'Hair', 'Chair'})"
0.07885267545108597,"frozenset({'Hat', 'Chair'})"
0.18100390898029978,"frozenset({'Chair', 'Head'})"
0.11255792280411091,"frozenset({'Chair', 'Home Decor'})"
0.09032074348287555,"frozenset({'Housing', 'Chair'})"
0.30389085919904735,"frozenset({'Chair', 'Human'})"
0.2872453338165627,"frozenset({'Chair', 'Indoors'})"
0.14836004038416734,"frozenset({'Chair', 'Interior Design'})"
0.09464392037070594,"frozenset({'Chair', 'Jacket'})"
0.07665225607704057,"frozenset({'Chair', 'Kid'})"
0.12431075099018872,"frozenset({'Chair', 'Lamp'})"
0.08423723109580884,"frozenset({'Leisure Activities', 'Chair'})"
0.23008620466488908,"frozenset({'Chair', 'Man'})"
0.08038002536954102,"frozenset({'Chair', 'Meal'})"
0.07714411452535659,"frozenset({'Chair', 'Monitor'})"
0.12394832897564007,"frozenset({'Nature', 'Chair'})"
0.14033498149058998,"frozenset({'Outdoors', 'Chair'})"
0.16391829972300603,"frozenset({'Chair', 'Overcoat'})"
0.2551192109554998,"frozenset({'Chair', 'People'})"
0.09215874084237231,"frozenset({'Performer', 'Chair'})"
0.30389085919904735,"frozenset({'Chair', 'Person'})"
0.22131041445546093,"frozenset({'Photo', 'Chair'})"
0.22131041445546093,"frozenset({'Chair', 'Photography'})"
0.16314168112040178,"frozenset({'Plant', 'Chair'})"
0.18279013176628958,"frozenset({'Chair', 'Portrait'})"
0.1596210101219291,"frozenset({'Chair', 'Pub'})"
0.13259468275130085,"frozenset({'Chair', 'Restaurant'})"
0.07465893499702296,"frozenset({'Chair', 'Robe'})"
0.26964197882419944,"frozenset({'Chair', 'Room'})"
0.08967356131403867,"frozenset({'Chair', 'Screen'})"
0.07773952212068654,"frozenset({'Shirt', 'Chair'})"
0.09140800952652152,"frozenset({'Chair', 'Sitting'})"
0.14098216365942687,"frozenset({'Suit', 'Chair'})"
0.18056382510549068,"frozenset({'Table', 'Chair'})"
0.09513577881902198,"frozenset({'Chair', 'Table Lamp'})"
0.11219550078956225,"frozenset({'Tie', 'Chair'})"
0.12361179424784488,"frozenset({'Chair', 'Transportation'})"
0.12257630277770587,"frozenset({'Chair', 'Vehicle'})"
0.1633228921276761,"frozenset({'Woman', 'Chair'})"
0.2715576380439566,"frozenset({'Clothing', 'Child'})"
0.19252375158559631,"frozenset({'Coat', 'Child'})"
0.12040177069041394,"frozenset({'Child', 'Court'})"
0.17748323798182714,"frozenset({'Child', 'Crowd'})"
0.08918170286572265,"frozenset({'Child', 'Cushion'})"
0.16482435475937768,"frozenset({'Child', 'Dating'})"
0.09034663076962904,"frozenset({'Child', 'Drink'})"
0.10492117321183567,"frozenset({'Child', 'Electronics'})"
0.273266198969686,"frozenset({'Face', 'Child'})"
0.07119003857205726,"frozenset({'Child', 'Fashion'})"
0.26472339434103914,"frozenset({'Child', 'Female'})"
0.08690362163141681,"frozenset({'Finger', 'Child'})"
0.09464392037070594,"frozenset({'Food', 'Child'})"
0.21595174609749151,"frozenset({'Child', 'Furniture'})"
0.24352170648994279,"frozenset({'Child', 'Girl'})"
0.07320924693882834,"frozenset({'Grand Theft Auto', 'Child'})"
0.20683942116026818,"frozenset({'Hair', 'Child'})"
0.19609619715757592,"frozenset({'Child', 'Head'})"
0.10994330684200988,"frozenset({'Child', 'Home Decor'})"
0.07877501359082555,"frozenset({'Hug', 'Child'})"
0.274301690439825,"frozenset({'Child', 'Human'})"
0.2542390432058816,"frozenset({'Child', 'Indoors'})"
0.09881177353801548,"frozenset({'Child', 'Interior Design'})"
0.0981645913691786,"frozenset({'Child', 'Jacket'})"
0.274301690439825,"frozenset({'Child', 'Kid'})"
0.09995081415516839,"frozenset({'Child', 'Lamp'})"
0.2014548655155453,"frozenset({'Child', 'Man'})"
0.12042765797716741,"frozenset({'Nature', 'Child'})"
0.14349323047451396,"frozenset({'Outdoors', 'Child'})"
0.1498615030158689,"frozenset({'Child', 'Overcoat'})"
0.22193170933754433,"frozenset({'Child', 'People'})"
0.08343472520645111,"frozenset({'Performer', 'Child'})"
0.274301690439825,"frozenset({'Child', 'Person'})"
0.22213880763157212,"frozenset({'Photo', 'Child'})"
0.22213880763157212,"frozenset({'Child', 'Photography'})"
0.1589220533795853,"frozenset({'Plant', 'Child'})"
0.19394755235703745,"frozenset({'Child', 'Portrait'})"
0.12757254912112662,"frozenset({'Child', 'Pub'})"
0.08226979730254472,"frozenset({'Child', 'Restaurant'})"
0.2318465401641254,"frozenset({'Child', 'Room'})"
0.07266561391700536,"frozenset({'Shirt', 'Child'})"
0.09461803308395247,"frozenset({'Smile', 'Child'})"
0.1202205596831396,"frozenset({'Suit', 'Child'})"
0.1030055139920785,"frozenset({'Child', 'Table'})"
0.08094954567811748,"frozenset({'Child', 'Table Lamp'})"
0.2174532087291931,"frozenset({'Child', 'Teen'})"
0.10013202516244273,"frozenset({'Tie', 'Child'})"
0.10440342747676616,"frozenset({'Child', 'Transportation'})"
0.10310906313909239,"frozenset({'Child', 'Vehicle'})"
0.24458308524683528,"frozenset({'Woman', 'Child'})"
0.1495508555748272,"frozenset({'Clothing', 'City'})"
0.11188485334852054,"frozenset({'Coat', 'City'})"
0.09650780501695617,"frozenset({'City', 'Crowd'})"
0.07696290351808227,"frozenset({'City', 'Dating'})"
0.14750575992130266,"frozenset({'City', 'Face'})"
0.1142405964430868,"frozenset({'City', 'Female'})"
0.11356752698749643,"frozenset({'City', 'Furniture'})"
0.08379714722099976,"frozenset({'Hair', 'City'})"
0.09086437650469854,"frozenset({'City', 'Head'})"
0.07709233995184965,"frozenset({'Housing', 'City'})"
0.15110409278003573,"frozenset({'City', 'Human'})"
0.13860053327810712,"frozenset({'City', 'Indoors'})"
0.11196251520878096,"frozenset({'City', 'Man'})"
0.08718838178570504,"frozenset({'City', 'Nature'})"
0.09482513137798028,"frozenset({'Outdoors', 'City'})"
0.09034663076962904,"frozenset({'City', 'Overcoat'})"
0.12135960030029252,"frozenset({'City', 'People'})"
0.15110409278003573,"frozenset({'City', 'Person'})"
0.11346397784048254,"frozenset({'City', 'Photo'})"
0.11346397784048254,"frozenset({'City', 'Photography'})"
0.08969944860079215,"frozenset({'Plant', 'City'})"
0.09567941184084496,"frozenset({'City', 'Portrait'})"
0.07828315514250951,"frozenset({'City', 'Pub'})"
0.10546480623365866,"frozenset({'City', 'Road'})"
0.12498382044577908,"frozenset({'City', 'Room'})"
0.08866395713065314,"frozenset({'City', 'Street'})"
0.07372699267389785,"frozenset({'Suit', 'City'})"
0.15110409278003573,"frozenset({'City', 'Town'})"
0.08247689559657252,"frozenset({'City', 'Transportation'})"
0.15110409278003573,"frozenset({'City', 'Urban'})"
0.08193326257474955,"frozenset({'City', 'Vehicle'})"
0.08167438970721479,"frozenset({'City', 'Woman'})"
0.10611198840249554,"frozenset({'Clothing', 'Clinic'})"
0.10510238421911,"frozenset({'Face', 'Clinic'})"
0.07662636879028709,"frozenset({'Female', 'Clinic'})"
0.08936291387299697,"frozenset({'Furniture', 'Clinic'})"
0.109296124673173,"frozenset({'Clinic', 'Human'})"
0.09969194128763365,"frozenset({'Clinic', 'Indoors'})"
0.08478086411763183,"frozenset({'Man', 'Clinic'})"
0.09275414843770224,"frozenset({'People', 'Clinic'})"
0.109296124673173,"frozenset({'Clinic', 'Person'})"
0.07574620104066893,"frozenset({'Photo', 'Clinic'})"
0.07574620104066893,"frozenset({'Clinic', 'Photography'})"
0.09086437650469854,"frozenset({'Room', 'Clinic'})"
0.07181133345414067,"frozenset({'Clothing', 'Club'})"
0.6512464728571798,"frozenset({'Clothing', 'Coat'})"
0.09008775790209428,"frozenset({'Clothing', 'Computer'})"
0.11457713117088197,"frozenset({'Clothing', 'Couch'})"
0.09130446037950762,"frozenset({'Clothing', 'Countryside'})"
0.42235108338295063,"frozenset({'Clothing', 'Court'})"
0.6267053250148852,"frozenset({'Clothing', 'Crowd'})"
0.07362344352688395,"frozenset({'Clothing', 'Curtain'})"
0.23881022030081028,"frozenset({'Clothing', 'Cushion'})"
0.49796784798985216,"frozenset({'Clothing', 'Dating'})"
0.07129358771907117,"frozenset({'Clothing', 'Desk'})"
0.0913303476662611,"frozenset({'Clothing', 'Dining Room'})"
0.15980222112920345,"frozenset({'Clothing', 'Dining Table'})"
0.21999016283103368,"frozenset({'Clothing', 'Display'})"
0.19563022599601335,"frozenset({'Clothing', 'Door'})"
0.10160760050739082,"frozenset({'Clothing', 'Dress'})"
0.31289963498925677,"frozenset({'Clothing', 'Drink'})"
0.08374537264749282,"frozenset({'Clothing', 'Driving'})"
0.37143079033886456,"frozenset({'Clothing', 'Electronics'})"
0.11411116000931942,"frozenset({'Clothing', 'Evening Dress'})"
0.9594605089440575,"frozenset({'Clothing', 'Face'})"
0.2376194051101504,"frozenset({'Clothing', 'Fashion'})"
0.7416448782003158,"frozenset({'Clothing', 'Female'})"
0.1295917574878977,"frozenset({'Clothing', 'Field'})"
0.15340806130109502,"frozenset({'Clothing', 'Final Fantasy'})"
0.24779310880426622,"frozenset({'Finger', 'Clothing'})"
0.12847860415749826,"frozenset({'Clothing', 'Flower'})"
0.31251132568795464,"frozenset({'Clothing', 'Food'})"
0.1462113955836289,"frozenset({'Clothing', 'Food Court'})"
0.07657459421678015,"frozenset({'Clothing', 'Funeral'})"
0.7428874679644827,"frozenset({'Clothing', 'Furniture'})"
0.4197623547076031,"frozenset({'Clothing', 'Girl'})"
0.22071500686013099,"frozenset({'Clothing', 'Glass'})"
0.08698128349167723,"frozenset({'Clothing', 'Glasses'})"
0.17981309378963992,"frozenset({'Clothing', 'Gown'})"
0.3397965259261177,"frozenset({'Clothing', 'Grand Theft Auto'})"
0.15462476377850837,"frozenset({'Clothing', 'Grass'})"
0.5843537238861994,"frozenset({'Clothing', 'Hair'})"
0.19749411064226358,"frozenset({'Clothing', 'Halo'})"
0.13606357917626655,"frozenset({'Clothing', 'Hand'})"
0.27771881229128376,"frozenset({'Clothing', 'Hat'})"
0.6339019907323513,"frozenset({'Clothing', 'Head'})"
0.0805094618033084,"frozenset({'Clothing', 'Heel'})"
0.07610862305521758,"frozenset({'Clothing', 'Helmet'})"
0.2999818788992726,"frozenset({'Clothing', 'Home Decor'})"
0.07732532553263093,"frozenset({'Clothing', 'House'})"
0.24491961997463046,"frozenset({'Housing', 'Clothing'})"
0.17787154728312926,"frozenset({'Clothing', 'Hug'})"
0.9813093789639907,"frozenset({'Clothing', 'Human'})"
0.8950270522146574,"frozenset({'Clothing', 'Indoors'})"
0.4271920060058505,"frozenset({'Clothing', 'Interior Design'})"
0.3122265655336664,"frozenset({'Clothing', 'Jacket'})"
0.07530611716585985,"frozenset({'Clothing', 'Jar'})"
0.09987315229490797,"frozenset({'Clothing', 'Jaw'})"
0.10507649693235652,"frozenset({'Clothing', 'Jewelry'})"
0.2715576380439566,"frozenset({'Clothing', 'Kid'})"
0.3229180149628517,"frozenset({'Clothing', 'Lamp'})"
0.08250278288332599,"frozenset({'Clothing', 'Land'})"
0.2686841492143208,"frozenset({'Clothing', 'Leisure Activities'})"
0.07307981050506096,"frozenset({'Clothing', 'Light'})"
0.13702140878614513,"frozenset({'Clothing', 'Lighting'})"
0.08107898211188486,"frozenset({'Clothing', 'Machine'})"
0.0947992440912268,"frozenset({'Clothing', 'Make Out'})"
0.13394082166248156,"frozenset({'Clothing', 'Mammal'})"
0.7601542882290507,"frozenset({'Clothing', 'Man'})"
0.15793833648295322,"frozenset({'Clothing', 'Meal'})"
0.15604856454994953,"frozenset({'Clothing', 'Military'})"
0.14970617929534805,"frozenset({'Clothing', 'Military Uniform'})"
0.21999016283103368,"frozenset({'Clothing', 'Monitor'})"
0.17121851458748608,"frozenset({'Clothing', 'Musical Instrument'})"
0.13942892645421834,"frozenset({'Clothing', 'Musician'})"
0.42817572290248257,"frozenset({'Clothing', 'Nature'})"
0.09580884827461233,"frozenset({'Clothing', 'Necktie'})"
0.07090527841776903,"frozenset({'Clothing', 'Newborn'})"
0.20590747883714308,"frozenset({'Clothing', 'Night Life'})"
0.49115949157368816,"frozenset({'Clothing', 'Outdoors'})"
0.5262108778378938,"frozenset({'Clothing', 'Overcoat'})"
0.12775376012840095,"frozenset({'Clothing', 'Path'})"
0.15928447539413393,"frozenset({'Clothing', 'Pedestrian'})"
0.8091330347666261,"frozenset({'Clothing', 'People'})"
0.3157213492453856,"frozenset({'Clothing', 'Performer'})"
0.9813093789639907,"frozenset({'Clothing', 'Person'})"
0.08040591265629449,"frozenset({'Clothing', 'Pet'})"
0.7421626239353853,"frozenset({'Clothing', 'Photo'})"
0.7421626239353853,"frozenset({'Clothing', 'Photography'})"
0.07038753268269952,"frozenset({'Clothing', 'Piano'})"
0.1451241295399829,"frozenset({'Clothing', 'Pillow'})"
0.5246835279194387,"frozenset({'Clothing', 'Plant'})"
0.6297600248517953,"frozenset({'Clothing', 'Portrait'})"
0.1150948769059515,"frozenset({'Clothing', 'Pottery'})"
0.11553496078076057,"frozenset({'Clothing', 'Press Conference'})"
0.07354578166662352,"frozenset({'Clothing', 'Prison'})"
0.46485800823215717,"frozenset({'Clothing', 'Pub'})"
0.28988583706541715,"frozenset({'Clothing', 'Restaurant'})"
